,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
CWA_Sem@3_h,66.68246445497516,76.44549763032953,93.69668246445408,98.67298578199039,99.88941548183253,98.79936808846756,98.36492890995234,99.17061611374402,99.65244865718796,99.81832543443915,99.72353870458134,99.72353870458133,99.51026856240124,99.739336492891,99.68404423380726,99.76303317535543,99.60505529225908,99.64454976303315,99.7867298578199,99.69984202211688,99.66824644549763,99.72353870458137,99.69194312796209,99.6208530805687,99.6208530805687,99.60505529225904,99.66824644549759,99.59715639810423,99.6998420221169,99.65244865718796,99.68404423380721,99.69194312796206,99.72353870458137,99.70774091627167,99.73143759873616,99.71563981042651,99.77093206951027,99.70774091627167,99.73143759873618,99.61295418641384
CWA_Sem@3_t,94.36808846761426,98.12006319115333,98.63349131121649,99.5181674565561,97.45655608214803,96.76145339652406,97.3459715639806,99.16271721958915,99.72353870458134,99.75513428120063,99.76303317535547,99.76303317535546,99.73143759873616,99.68404423380728,99.739336492891,99.75513428120063,99.70774091627173,99.77093206951027,99.739336492891,99.72353870458133,99.62875197472349,99.73143759873618,99.72353870458134,99.67614533965242,99.63665086887833,99.64454976303313,99.61295418641389,99.61295418641389,99.69194312796209,99.64454976303315,99.77093206951027,99.60505529225908,99.60505529225904,99.6287519747235,99.5813586097946,99.59715639810423,99.68404423380723,99.64454976303315,99.54186413902052,99.5023696682464
CWA_Sem@5,84.58530805687371,91.27488151658957,97.13270142180153,99.27251184834132,99.09241706161171,98.47156398104292,98.52369668246493,99.23696682464472,99.68246445497635,99.80568720379149,99.73696682464461,99.72037914691946,99.64454976303324,99.68720379146924,99.67298578199056,99.71327014218015,99.61611374407588,99.68957345971567,99.72511848341236,99.65876777251191,99.60663507109011,99.67772511848347,99.65402843601902,99.63507109004746,99.61137440758301,99.63033175355457,99.59241706161146,99.55450236966831,99.6492890995261,99.61137440758299,99.68483412322277,99.61848341232232,99.62796208530811,99.60663507109012,99.61848341232232,99.60189573459722,99.66587677725123,99.61848341232233,99.57345971563986,99.49763033175364
CWA_Sem@5_h,74.51184834123528,84.52606635071473,95.60663507109129,98.9905213270144,99.83886255924175,99.09952606635079,98.90521327014247,99.30805687203798,99.67772511848348,99.81516587677729,99.72511848341237,99.7014218009479,99.57345971563993,99.73459715639815,99.66350710900478,99.7251184834124,99.55450236966828,99.64928909952609,99.77251184834127,99.66824644549767,99.59241706161144,99.69194312796212,99.62085308056878,99.63033175355459,99.56872037914701,99.61611374407592,99.56398104265412,99.54976303317542,99.65402843601902,99.6018957345972,99.67772511848345,99.64454976303317,99.64928909952613,99.63507109004745,99.64928909952613,99.67298578199059,99.69194312796212,99.63033175355459,99.6492890995261,99.59715639810435
CWA_Sem@5_t,94.65876777251216,98.0236966824644,98.65876777251178,99.55450236966824,98.34597156398166,97.84360189573506,98.1421800947874,99.16587677725146,99.68720379146923,99.7962085308057,99.74881516587683,99.73933649289101,99.71563981042657,99.63981042654035,99.68246445497634,99.7014218009479,99.67772511848345,99.72985781990526,99.67772511848345,99.64928909952613,99.62085308056878,99.66350710900481,99.68720379146926,99.63981042654034,99.65402843601903,99.64454976303324,99.6208530805688,99.55924170616119,99.64454976303317,99.62085308056878,99.6919431279621,99.59241706161148,99.6066350710901,99.57819905213279,99.58767772511851,99.53080568720385,99.63981042654034,99.60663507109008,99.49763033175361,99.39810426540294
CWA_Sem@10,88.37085308057094,94.09952606635285,97.8199052132708,99.3068720379148,99.44194312796236,98.94194312796238,99.0924170616118,99.36137440758313,99.68957345971572,99.76421800947872,99.7298578199052,99.69075829383894,99.66469194312803,99.66469194312805,99.64928909952613,99.67061611374413,99.62796208530814,99.66113744075835,99.71445497630339,99.62440758293846,99.57109004739345,99.64218009478682,99.61848341232232,99.61966824644554,99.58886255924179,99.622037914692,99.57464454976312,99.56161137440768,99.59715639810435,99.57701421800954,99.63981042654035,99.57819905213276,99.60781990521335,99.55687203791479,99.59360189573468,99.56398104265412,99.61492890995265,99.5805687203792,99.53791469194321,99.51540284360203
CWA_Sem@10_h,82.17772511848757,90.35781990521762,96.97630331753689,99.22511848341247,99.84123222748818,99.31516587677737,99.32938388625622,99.48578199052143,99.73933649289108,99.81279620853087,99.76303317535546,99.6990521327015,99.64928909952617,99.68483412322281,99.64218009478681,99.6943127962086,99.58530805687215,99.64454976303327,99.74881516587686,99.62796208530816,99.56398104265412,99.67535545023706,99.60663507109012,99.61611374407588,99.568720379147,99.61374407582947,99.58293838862569,99.55213270142194,99.62085308056878,99.56161137440769,99.65165876777262,99.62559241706165,99.63744075829389,99.59004739336504,99.62559241706171,99.6303317535546,99.67061611374413,99.55450236966828,99.5995260663508,99.59952606635083
CWA_Sem@10_t,94.5639810426543,97.84123222748808,98.6635071090047,99.38862559241713,99.04265402843653,98.56872037914738,98.85545023696736,99.23696682464484,99.63981042654035,99.71563981042658,99.69668246445495,99.6824644549764,99.6800947867299,99.64454976303327,99.65639810426546,99.64691943127967,99.67061611374413,99.67772511848345,99.6800947867299,99.62085308056876,99.57819905213279,99.60900473933658,99.63033175355453,99.62322274881522,99.60900473933658,99.63033175355453,99.56635071090054,99.57109004739341,99.5734597156399,99.5924170616114,99.62796208530808,99.53080568720387,99.57819905213279,99.52369668246453,99.56161137440765,99.49763033175363,99.55924170616119,99.60663507109012,99.47630331753562,99.43127962085323
WUP_Sem@1,79.43192845858724,68.5978052358384,92.78461408259986,98.77428909952607,96.66370458135859,95.08823423811575,95.48854660347551,99.20830512299707,99.82918641390206,99.89705107951553,99.89007372301211,99.91100579252237,99.88599262769881,99.89801023094863,99.88902053712481,99.92825171142707,99.8937598736177,99.92015534491838,99.93278759155538,99.93404423380727,99.90790607496768,99.93041792330894,99.91725908372828,99.92291397386185,99.90225118483411,99.88973861841163,99.90929436545551,99.91343530087607,99.90079707022835,99.92212408444638,99.9106706879219,99.92330891856959,99.93278759155535,99.89684762315096,99.90474651730577,99.91896452678444,99.9205443056154,99.92054430561541,99.92377567140602,99.77954904495189
WUP_Sem@1_h,60.697359512525416,38.339539607312126,86.5575490859851,97.88140374633267,99.9210110584518,98.00624730719517,96.56398104265402,99.0011284134507,99.75355450236968,99.85308056872039,99.8380726698262,99.87598736176935,99.82464454976304,99.8486797562627,99.84123222748815,99.89336492890996,99.8270142180095,99.87914691943129,99.8957345971564,99.89968404423381,99.84992101105846,99.90284360189575,99.88388625592418,99.8957345971564,99.84597156398104,99.80568720379149,99.84360189573461,99.85308056872042,99.8436018957346,99.86255924170618,99.84360189573464,99.88862559241707,99.93127962085309,99.87914691943129,99.87914691943128,99.88388625592418,99.8909952606635,99.87914691943129,99.8909952606635,99.8957345971564
WUP_Sem@1_t,98.16649740464906,98.85607086436467,99.01167907921462,99.66717445271948,93.40639810426539,92.17022116903632,94.413112164297,99.41548183254343,99.90481832543445,99.94102159031068,99.942074776198,99.9460242232754,99.94734070563457,99.94734070563456,99.93680884676147,99.96313849394419,99.9605055292259,99.96116377040548,99.96984058595434,99.96840442338073,99.96589113887691,99.95799224472212,99.9506319115324,99.95009335056729,99.9585308056872,99.97379003303175,99.97498683517642,99.97379003303175,99.9579922447221,99.98168892718658,99.97773948010915,99.9579922447221,99.93429556225763,99.91454832687062,99.93034611518024,99.95404279764469,99.95009335056729,99.96194169179952,99.95655608214852,99.66336349274738
WUP_Sem@3,82.2327540810945,87.81930339276198,96.49127987161117,99.32950613104634,98.72884652209275,97.97832505830112,98.00233974819253,99.33275801344516,99.86114103116472,99.93471558281985,99.91206296775016,99.90664943271578,99.85350742815197,99.86065689620193,99.89464550720474,99.90293792130285,99.88305248376336,99.89103914340882,99.91209488247404,99.88261166164011,99.8324636571082,99.89137025866884,99.89459364577847,99.83131073770883,99.82538257775224,99.84461119887658,99.83618571177811,99.82571967702299,99.88860564571465,99.83956867250706,99.90376513954715,99.83493704820717,99.84985319227025,99.84584191041536,99.8387608310594,99.83509462715622,99.90113018015859,99.84608326551452,99.83238985430924,99.7856188264956
WUP_Sem@3_h,68.94594899571067,76.93300985480856,94.03148273527331,98.91826525238835,99.93549236440231,99.0091538266893,98.54581358609778,99.35146317610773,99.7848867825171,99.91649740464908,99.8773038441285,99.86255924170618,99.77251184834122,99.86820130895963,99.86387572406534,99.87215075603703,99.84149552395998,99.85360716166404,99.88230647709324,99.85518694049503,99.84965771458666,99.86914165350187,99.862822538178,99.83754607688259,99.81990521327018,99.84623486045288,99.8433385992628,99.83675618746712,99.85308056872042,99.83886255924175,99.86361242759352,99.85545023696683,99.87361769352293,99.86571879936811,99.86519220642445,99.85518694049502,99.89231174302263,99.86729857819905,99.85834649815692,99.83912585571358
WUP_Sem@3_t,95.51955916647833,98.70559693071539,98.95107700794901,99.74074700970434,97.5222006797832,96.94749628991293,97.45886591028726,99.31405285078257,99.93739527981234,99.9529337609906,99.94682209137183,99.95073962372538,99.9345030079627,99.85311248344422,99.92541529034415,99.93372508656866,99.92460944356675,99.92847112515358,99.94188328785482,99.91003638278518,99.81526959962976,99.9135988638358,99.92636475337895,99.82507539853506,99.83085994223431,99.84298753730029,99.82903282429345,99.81468316657887,99.9241307227089,99.84027478577237,99.94391785150076,99.81442385944752,99.82608869101756,99.82596502146261,99.81232945569435,99.81500231381743,99.90994861729455,99.82486795283,99.80643321046158,99.73211179727761
WUP_Sem@5,86.77679041601047,91.88054427142299,97.47865041751362,99.50284924396308,99.16809513551249,98.6644021460375,98.65370170903391,99.41583471820451,99.84007851022074,99.93670899926826,99.90904745596688,99.90355723791745,99.86506808094488,99.86609300388923,99.88731865817178,99.89515449005972,99.87556093195906,99.88469922652388,99.88177868734743,99.85629241742991,99.82399229259426,99.86568289530382,99.87399947340708,99.84028076978319,99.83007563789559,99.85487337833314,99.82888481976167,99.81324464108829,99.87646451757831,99.84473094046558,99.89137271364761,99.84161124552125,99.84799139775448,99.8195996604765,99.84186616437808,99.8168239080562,99.88353890711714,99.8466797946656,99.8093542976245,99.75644164945122
WUP_Sem@5_h,77.63415707515587,85.10101557210955,95.97303091852986,99.22430602572801,99.92684803348311,99.30808764695027,99.0589257503952,99.48803881742276,99.78088467614545,99.91656510945614,99.87255493321845,99.87036786278497,99.8068607537802,99.87036786278493,99.86784021665544,99.86736628300613,99.82922590837286,99.845881290905,99.88736176935232,99.8502369668247,99.81737756714067,99.86003159557669,99.83854660347555,99.84328593996844,99.80552922590843,99.84028436018963,99.82022116903642,99.81658767772517,99.8454976303318,99.83633491311222,99.8709320695103,99.84628751974728,99.84676145339658,99.83507109004744,99.83933649289106,99.84502369668252,99.8625592417062,99.84407582938391,99.83791469194314,99.8251184834124
WUP_Sem@5_t,95.91942375686506,98.66007297073645,98.9842699164974,99.78139246219816,98.40934223754186,98.02071664512474,98.24847766767262,99.34363061898627,99.89927234429604,99.9568528890804,99.94553997871533,99.93674661304995,99.92327540810956,99.86181814499355,99.90679709968813,99.92294269711333,99.92189595554525,99.92351716214276,99.87619560534256,99.86234786803513,99.83060701804783,99.87133419503094,99.90945234333861,99.83727559959793,99.85462204988275,99.86946239647666,99.83754847048691,99.80990160445143,99.9074314048248,99.85312696781895,99.91181335778492,99.83693497129522,99.84922134211239,99.80412823090556,99.8443958358651,99.78862411942987,99.90451857252809,99.8492837599473,99.78079390330585,99.68776481549004
WUP_Sem@10,90.75561402789157,94.75669243210935,98.26068795606773,99.56333314526455,99.53547270265304,99.15126903770293,99.21950625072697,99.53916338400953,99.84987014696733,99.9237933538289,99.91133966086568,99.89352551739994,99.8825369798711,99.86918646782391,99.88069039964773,99.87984322154938,99.87523973525157,99.87884698240148,99.88664450346914,99.86352934190612,99.82269335456542,99.86467503665372,99.86669882908032,99.85075162462604,99.83248165736319,99.86195452125546,99.8281833424606,99.83193873661884,99.84878791561256,99.8353382399591,99.8766650148167,99.82947588877684,99.84995180569827,99.80629568562037,99.83856045876192,99.8083148749618,99.85155216031993,99.83297975720961,99.79618108326639,99.76962243259642
WUP_Sem@10_h,85.58274091627668,90.96474836380489,97.47334687429601,99.45231324757408,99.92470815124845,99.54418559323781,99.4591175806817,99.65952380952386,99.82804107424961,99.91787406905888,99.89340903961752,99.87538930264049,99.85585646580907,99.87007447528772,99.86784021665535,99.86830286617014,99.83935906116,99.85343037689006,99.88125602675362,99.85360989721175,99.8256149853306,99.87001805461522,99.84592642744296,99.85240352064996,99.82596376766992,99.85240352064991,99.83502595350934,99.8332881967953,99.85098171970208,99.82491536899117,99.86259309410968,99.84568946061833,99.85698487925976,99.83076055066574,99.84663732791695,99.84892800722179,99.86406003159554,99.82610020311434,99.82839088241927,99.83147145113968
WUP_Sem@10_t,95.92848713950644,98.5486365004138,99.04802903783944,99.674353042955,99.14623725405764,98.75835248216805,98.97989492077222,99.4188029584952,99.87169921968506,99.9297126385989,99.92927028211385,99.91166173215939,99.90921749393314,99.86829846036008,99.89354058264013,99.89138357692863,99.91112040934316,99.9042635879129,99.89203298018465,99.87344878660048,99.81977172380022,99.85933201869223,99.88747123071768,99.84909972860211,99.83899954705646,99.87150552186101,99.82134073141187,99.83058927644238,99.84659411152305,99.84576111092703,99.8907369355237,99.81326231693536,99.84291873213678,99.781830820575,99.83048358960687,99.7677017427018,99.83904428904432,99.83985931130489,99.76397128411351,99.70777341405316
OWA_Sem@1,77.91469194312796,68.16350710900474,92.53554502369668,98.56635071090048,96.61137440758294,94.98815165876778,95.3436018957346,99.01658767772511,99.64454976303318,99.75118483412322,99.72748815165878,99.76303317535545,99.69194312796208,99.70379146919431,99.71563981042654,99.83412322274881,99.70379146919431,99.83412322274881,99.82227488151659,99.81042654028435,99.739336492891,99.82227488151659,99.82227488151659,99.82227488151659,99.75118483412322,99.64454976303318,99.79857819905214,99.76303317535545,99.76303317535545,99.81042654028437,99.71563981042654,99.82227488151659,99.83412322274881,99.7867298578199,99.77488151658768,99.79857819905213,99.81042654028437,99.81042654028437,99.79857819905213,99.68009478672985
OWA_Sem@1_h,58.86255924170616,37.89099526066351,86.32701421800948,97.65402843601896,99.90521327014218,97.91469194312796,96.39810426540284,98.81516587677726,99.57345971563981,99.739336492891,99.66824644549763,99.739336492891,99.64454976303317,99.66824644549763,99.64454976303317,99.83412322274881,99.64454976303317,99.76303317535546,99.81042654028435,99.81042654028435,99.66824644549763,99.81042654028435,99.7867298578199,99.81042654028435,99.66824644549763,99.43127962085309,99.69194312796209,99.66824644549763,99.69194312796209,99.71563981042654,99.54976303317535,99.81042654028435,99.85781990521328,99.76303317535546,99.76303317535546,99.7867298578199,99.7867298578199,99.76303317535546,99.7867298578199,99.81042654028435
OWA_Sem@1_t,96.96682464454976,98.43601895734596,98.74407582938389,99.478672985782,93.3175355450237,92.06161137440758,94.28909952606635,99.21800947867298,99.71563981042654,99.76303317535546,99.7867298578199,99.7867298578199,99.739336492891,99.739336492891,99.7867298578199,99.83412322274881,99.76303317535546,99.90521327014218,99.83412322274881,99.81042654028435,99.81042654028435,99.83412322274881,99.85781990521328,99.83412322274881,99.83412322274881,99.85781990521328,99.90521327014218,99.85781990521328,99.83412322274881,99.90521327014218,99.88151658767772,99.83412322274881,99.81042654028435,99.81042654028435,99.7867298578199,99.81042654028435,99.83412322274881,99.85781990521328,99.81042654028435,99.54976303317535
OWA_Sem@3,80.52527646129471,87.28278041074142,96.16508688783529,99.09557661927325,98.67298578199028,97.7804107424958,97.85545023696648,99.16666666666659,99.68799368088466,99.78672985781989,99.74328593996842,99.74328593996839,99.62085308056871,99.71169036334913,99.71169036334913,99.75908372827803,99.6563981042654,99.70774091627172,99.76303317535545,99.7116903633491,99.64849921011056,99.72748815165878,99.70774091627172,99.64849921011056,99.62875197472351,99.62480252764608,99.64060031595574,99.60505529225907,99.6958925750395,99.64849921011056,99.72748815165875,99.64849921011057,99.66429699842021,99.66824644549759,99.65639810426538,99.65639810426538,99.72748815165875,99.67614533965241,99.63665086887835,99.55766192733012
OWA_Sem@3_h,66.68246445497516,76.44549763032953,93.69668246445408,98.67298578199039,99.88941548183253,98.79936808846756,98.36492890995234,99.17061611374402,99.65244865718796,99.81832543443915,99.72353870458134,99.72353870458133,99.51026856240124,99.739336492891,99.68404423380726,99.76303317535543,99.60505529225908,99.64454976303315,99.7867298578199,99.69984202211688,99.66824644549763,99.72353870458137,99.69194312796209,99.6208530805687,99.6208530805687,99.60505529225904,99.66824644549759,99.59715639810423,99.6998420221169,99.65244865718796,99.68404423380721,99.69194312796206,99.72353870458137,99.70774091627167,99.73143759873616,99.71563981042651,99.77093206951027,99.70774091627167,99.73143759873618,99.61295418641384
OWA_Sem@3_t,94.36808846761426,98.12006319115333,98.63349131121649,99.5181674565561,97.45655608214803,96.76145339652406,97.3459715639806,99.16271721958915,99.72353870458134,99.75513428120063,99.76303317535547,99.76303317535546,99.73143759873616,99.68404423380728,99.739336492891,99.75513428120063,99.70774091627173,99.77093206951027,99.739336492891,99.72353870458133,99.62875197472349,99.73143759873618,99.72353870458134,99.67614533965242,99.63665086887833,99.64454976303313,99.61295418641389,99.61295418641389,99.69194312796209,99.64454976303315,99.77093206951027,99.60505529225908,99.60505529225904,99.6287519747235,99.5813586097946,99.59715639810423,99.68404423380723,99.64454976303315,99.54186413902052,99.5023696682464
OWA_Sem@5,84.58530805687371,91.27488151658957,97.13270142180153,99.27251184834132,99.09241706161171,98.47156398104292,98.52369668246493,99.23696682464472,99.68246445497635,99.80568720379149,99.73696682464461,99.72037914691946,99.64454976303324,99.68720379146924,99.67298578199056,99.71327014218015,99.61611374407588,99.68957345971567,99.72511848341236,99.65876777251191,99.60663507109011,99.67772511848347,99.65402843601902,99.63507109004746,99.61137440758301,99.63033175355457,99.59241706161146,99.55450236966831,99.6492890995261,99.61137440758299,99.68483412322277,99.61848341232232,99.62796208530811,99.60663507109012,99.61848341232232,99.60189573459722,99.66587677725123,99.61848341232233,99.57345971563986,99.49763033175364
OWA_Sem@5_h,74.51184834123528,84.52606635071473,95.60663507109129,98.9905213270144,99.83886255924175,99.09952606635079,98.90521327014247,99.30805687203798,99.67772511848348,99.81516587677729,99.72511848341237,99.7014218009479,99.57345971563993,99.73459715639815,99.66350710900478,99.7251184834124,99.55450236966828,99.64928909952609,99.77251184834127,99.66824644549767,99.59241706161144,99.69194312796212,99.62085308056878,99.63033175355459,99.56872037914701,99.61611374407592,99.56398104265412,99.54976303317542,99.65402843601902,99.6018957345972,99.67772511848345,99.64454976303317,99.64928909952613,99.63507109004745,99.64928909952613,99.67298578199059,99.69194312796212,99.63033175355459,99.6492890995261,99.59715639810435
