,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
CWA_Sem@5_h,16.057679759885154,93.77006394362417,97.7606681456343,98.25786245595695,99.37230849536705,99.41667754143268,99.42581234503417,99.58110400626362,99.56805428683258,99.46626647527037,99.44669189612388,99.15437818086846,99.5484797076861,99.4884509983032,99.50541563356356,99.52629518465315,99.46496150332739,99.49106094218942,99.5262951846533,99.57327417460495,99.51324546522223,99.55630953934462,99.56152942711707,99.55761451128772,99.5928487537515,99.53803993214115,99.57849406237742,99.573274174605,99.54847970768596,99.54978467962914,99.5550045674015,99.55630953934464,99.56805428683253,99.58110400626357,99.54717473574298,99.53021010048255,99.56935925877569,99.56544434294635,99.55108965157218,99.58501892209283
CWA_Sem@5_t,40.7661685048614,94.50760294981299,96.93141029824386,98.52248254258271,99.29387195718839,99.36043855641816,99.44005743000673,99.42569992821211,99.43353129282748,99.37479605821284,99.42700515564799,99.32258696077739,99.35260719180275,99.40090060693046,99.3969849246227,99.39437446975099,99.39698492462267,99.41264765385333,99.46355152385267,99.38001696795621,99.39176401487916,99.45049924949384,99.46616197872436,99.44397311231448,99.44397311231441,99.46877243359617,99.44527833975033,99.47790902564729,99.4439731123144,99.50792925667263,99.51315016641612,99.49748743718543,99.47660379821136,99.50531880180094,99.5014031194932,99.4974874371856,99.51184493898032,99.44397311231437,99.48312993539085,99.54186517000554
CWA_Sem@10,28.555470471255887,94.28564911376364,97.0934822480922,98.09130818340076,99.11807023000723,99.15330817711629,99.20616382031585,99.23813722975183,99.23259090737406,99.11904563755826,99.19279258451536,98.99343487036327,99.1425365377444,99.10338622973376,99.14025520015213,99.15167427951292,99.11578620974058,99.1226336077965,99.1856080850304,99.12458921338869,99.14058297609449,99.1976815665588,99.1748410445287,99.19996309577058,99.20061449589788,99.18299980184725,99.21464658505832,99.20290036848695,99.22149756001315,99.22313484289559,99.21660500107087,99.19833111436338,99.2029017736971,99.23618162415974,99.19735436547512,99.19506913161804,99.24107597155142,99.17973353959788,99.18952395895778,99.24172852139617
CWA_Sem@10_h,16.350645961111542,93.99908651963865,97.71434164165342,97.92313715254969,99.20657705859252,99.23920135717023,99.30118752446741,99.34881900039085,99.33968419678907,99.2424637870278,99.22615163773891,99.06498760276531,99.27508808560555,99.20853451650716,99.24637870285707,99.26334333811732,99.20527208664929,99.25681847840187,99.28487537517869,99.2796554874064,99.23137152551132,99.28357040323557,99.27378311366228,99.31032232806913,99.32271956152876,99.26269085214578,99.31358475792699,99.30510244029682,99.32859193527264,99.26986819783299,99.30771238418298,99.31488972987006,99.2907477489226,99.3259819913865,99.29270520683733,99.30379746835372,99.32859193527266,99.29531515072341,99.28291791726407,99.32924442124416
CWA_Sem@10_t,40.760294981400236,94.57221170788863,96.47262285453098,98.25947921425183,99.02956340142195,99.06741499706234,99.11114011616431,99.1274554591128,99.12549761795904,98.9956274880887,99.15943353129181,98.92188213796123,99.00998498988326,98.99823794296036,99.0341316974472,99.04000522090851,99.02630033283185,98.98844873719115,99.08634079488212,98.96952293937098,99.04979442667766,99.11179272988201,99.07589897539515,99.08960386347202,99.078509430267,99.1033087515487,99.11570841218965,99.10069829667707,99.11440318475364,99.17640148795819,99.12549761795877,99.08177249885671,99.1150557984716,99.14638125693297,99.10200352411292,99.08634079488236,99.15356000783021,99.06415192847234,99.09613000065148,99.15421262154817
WUP_Sem@1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WUP_Sem@1_h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WUP_Sem@1_t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WUP_Sem@3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WUP_Sem@3_h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WUP_Sem@3_t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WUP_Sem@5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WUP_Sem@5_h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WUP_Sem@5_t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WUP_Sem@10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WUP_Sem@10_h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WUP_Sem@10_t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OWA_Sem@1,30.01206334698145,93.97380981010338,97.67371186013399,98.53176157185766,99.54975082683637,99.54646987375224,99.5530011207872,99.58235596345564,99.72592203915531,99.60846434456492,99.65088040383938,99.67371421918396,99.68350342495307,99.63130326976506,99.65414858228462,99.6998219615613,99.68024865987863,99.64436448637107,99.67045498298592,99.71613027845842,99.68351492212807,99.73897303605023,99.7422399370316,99.70308119775933,99.7291819140853,99.73897622970995,99.75855208632038,99.73897814590578,99.75529029519456,99.79770699320098,99.79444264714738,99.77160755433891,99.78791906489576,99.81728221107946,99.78139356644829,99.7944458408071,99.80423313038037,99.75528901773069,99.80749556023814,99.82054655713304
OWA_Sem@1_h,16.76888946887642,92.87485319065641,97.14211144460394,98.54495628343992,99.44538692418114,99.62808299621558,99.57588411849146,99.70638131280177,99.797729348819,99.66723215450868,99.70638131280177,99.78467962938797,99.78467962938797,99.69333159337074,99.65418243507764,99.75205533081038,99.69985645308626,99.6019835573535,99.74553047109487,99.82382878768107,99.66723215450868,99.81077906825003,99.77162990995694,99.79120448910348,99.83035364739659,99.77815476967245,99.80425420853452,99.7585801905259,99.79120448910348,99.82382878768107,99.83687850711209,99.77162990995694,99.81077906825003,99.85645308625864,99.80425420853452,99.80425420853452,99.82382878768107,99.80425420853452,99.83035364739659,99.84340336682762
OWA_Sem@1_t,43.255237225086475,95.07276642955034,98.20531227566404,98.5185668602754,99.65411472949161,99.4648567512889,99.53011812308294,99.45833061410951,99.65411472949161,99.54969653462116,99.59537949487698,99.56274880897996,99.58232722051818,99.56927494615937,99.65411472949161,99.6475885923122,99.66064086667102,99.68674541538863,99.59537949487698,99.60843176923579,99.69979768974744,99.66716700385042,99.71284996410624,99.61495790641519,99.628010180774,99.69979768974744,99.71284996410624,99.71937610128565,99.71937610128565,99.77158519872089,99.75200678718267,99.77158519872089,99.76505906154148,99.77811133590028,99.75853292436207,99.78463747307968,99.78463747307968,99.70632382692685,99.78463747307968,99.79768974743848
OWA_Sem@3,28.731919837142343,94.17493847953871,97.67691765575881,98.46434015057028,99.42031768897388,99.45620505614116,99.46056071120555,99.556257376236,99.58779845640731,99.4997058241964,99.53777325445773,99.24523565655915,99.55843424567036,99.53668513910655,99.53777218990452,99.59541547677634,99.5540866812104,99.56061345712179,99.58780143715637,99.58018335223409,99.5747536339212,99.60302504527266,99.62042914230429,99.61716479625076,99.64435256337467,99.63565509243773,99.63891773520615,99.6367429948783,99.64435724740892,99.63783153605081,99.66393438148322,99.65088359749898,99.66175836369148,99.63891858684875,99.64109524337246,99.65414879519513,99.66937197749016,99.62586652540057,99.66175921533403,99.68459856635548
OWA_Sem@3_h,16.0837791987472,93.8340075688368,97.72717386576136,98.38835965026738,99.4258123450344,99.49106094218966,99.44103701770383,99.64548262212354,99.66505720127003,99.56065944582171,99.57805907172977,99.05824524772665,99.63025794945395,99.5824089782068,99.58893383792235,99.63243290269247,99.59763365087628,99.59110879116083,99.634607855931,99.67810692070105,99.58893383792237,99.67593196746259,99.66505720127005,99.67810692070111,99.72378093870972,99.68245682717811,99.6868067336551,99.68028187393963,99.67593196746262,99.6715820609856,99.6889816868936,99.67375701422414,99.69550654660915,99.67810692070108,99.66505720127007,99.65200748183902,99.69768149984768,99.67593196746259,99.68680673365503,99.70855626604013
OWA_Sem@3_t,41.38006047553748,94.51586939024062,97.62666144575626,98.5403206508732,99.41482303291338,99.42134917009267,99.48008440470724,99.46703213034847,99.51053971154461,99.43875220257108,99.49748743718571,99.43222606539165,99.48661054188678,99.4909613000063,99.48661054188668,99.55839805086019,99.51053971154454,99.53011812308274,99.54099501838174,99.48225978376713,99.56057342992003,99.53011812308274,99.57580108333853,99.55622267180043,99.5649241880396,99.58885335769736,99.59102873675721,99.59320411581697,99.61278252735522,99.60408101111601,99.63888707607285,99.62801018077381,99.6280101807738,99.5997302529964,99.61713328547485,99.65629010855123,99.64106245513264,99.57580108333856,99.63671169701303,99.66064086667083
OWA_Sem@5,28.411924132373276,94.13883344671858,97.34603922193908,98.39017249926982,99.33309022627772,99.38855804892542,99.43293488752045,99.50340196723786,99.50079278983003,99.4205312667416,99.43684852588594,99.23848257082292,99.45054344974443,99.44467580261683,99.45120027909313,99.46033482720208,99.43097321397502,99.45185429802137,99.49492335425299,99.47664557128059,99.4525047400507,99.50340439441923,99.51384570292072,99.5007938118011,99.51841093303295,99.50340618286866,99.51188620106387,99.52559160012615,99.49622641000018,99.52885696815088,99.5340773669088,99.52689848826503,99.52232904252195,99.54321140403226,99.5242889276181,99.51384876883407,99.540602098878,99.50470872763036,99.51710979348152,99.56344204604918
OWA_Sem@5_h,16.057679759885154,93.77006394362417,97.7606681456343,98.25786245595695,99.37230849536705,99.41667754143268,99.42581234503417,99.58110400626362,99.56805428683258,99.46626647527037,99.44669189612388,99.15437818086846,99.5484797076861,99.4884509983032,99.50541563356356,99.52629518465315,99.46496150332739,99.49106094218942,99.5262951846533,99.57327417460495,99.51324546522223,99.55630953934462,99.56152942711707,99.55761451128772,99.5928487537515,99.53803993214115,99.57849406237742,99.573274174605,99.54847970768596,99.54978467962914,99.5550045674015,99.55630953934464,99.56805428683253,99.58110400626357,99.54717473574298,99.53021010048255,99.56935925877569,99.56544434294635,99.55108965157218,99.58501892209283
OWA_Sem@5_t,40.7661685048614,94.50760294981299,96.93141029824386,98.52248254258271,99.29387195718839,99.36043855641816,99.44005743000673,99.42569992821211,99.43353129282748,99.37479605821284,99.42700515564799,99.32258696077739,99.35260719180275,99.40090060693046,99.3969849246227,99.39437446975099,99.39698492462267,99.41264765385333,99.46355152385267,99.38001696795621,99.39176401487916,99.45049924949384,99.46616197872436,99.44397311231448,99.44397311231441,99.46877243359617,99.44527833975033,99.47790902564729,99.4439731123144,99.50792925667263,99.51315016641612,99.49748743718543,99.47660379821136,99.50531880180094,99.5014031194932,99.4974874371856,99.51184493898032,99.44397311231437,99.48312993539085,99.54186517000554
OWA_Sem@10,28.555470471255887,94.28564911376364,97.0934822480922,98.09130818340076,99.11807023000723,99.15330817711629,99.20616382031585,99.23813722975183,99.23259090737406,99.11904563755826,99.19279258451536,98.99343487036327,99.1425365377444,99.10338622973376,99.14025520015213,99.15167427951292,99.11578620974058,99.1226336077965,99.1856080850304,99.12458921338869,99.14058297609449,99.1976815665588,99.1748410445287,99.19996309577058,99.20061449589788,99.18299980184725,99.21464658505832,99.20290036848695,99.22149756001315,99.22313484289559,99.21660500107087,99.19833111436338,99.2029017736971,99.23618162415974,99.19735436547512,99.19506913161804,99.24107597155142,99.17973353959788,99.18952395895778,99.24172852139617
OWA_Sem@10_h,16.350645961111542,93.99908651963865,97.71434164165342,97.92313715254969,99.20657705859252,99.23920135717023,99.30118752446741,99.34881900039085,99.33968419678907,99.2424637870278,99.22615163773891,99.06498760276531,99.27508808560555,99.20853451650716,99.24637870285707,99.26334333811732,99.20527208664929,99.25681847840187,99.28487537517869,99.2796554874064,99.23137152551132,99.28357040323557,99.27378311366228,99.31032232806913,99.32271956152876,99.26269085214578,99.31358475792699,99.30510244029682,99.32859193527264,99.26986819783299,99.30771238418298,99.31488972987006,99.2907477489226,99.3259819913865,99.29270520683733,99.30379746835372,99.32859193527266,99.29531515072341,99.28291791726407,99.32924442124416
OWA_Sem@10_t,40.760294981400236,94.57221170788863,96.47262285453098,98.25947921425183,99.02956340142195,99.06741499706234,99.11114011616431,99.1274554591128,99.12549761795904,98.9956274880887,99.15943353129181,98.92188213796123,99.00998498988326,98.99823794296036,99.0341316974472,99.04000522090851,99.02630033283185,98.98844873719115,99.08634079488212,98.96952293937098,99.04979442667766,99.11179272988201,99.07589897539515,99.08960386347202,99.078509430267,99.1033087515487,99.11570841218965,99.10069829667707,99.11440318475364,99.17640148795819,99.12549761795877,99.08177249885671,99.1150557984716,99.14638125693297,99.10200352411292,99.08634079488236,99.15356000783021,99.06415192847234,99.09613000065148,99.15421262154817
Ext_Sem@1,29.59509682467236,90.45771663297907,94.4219860468149,95.77166329790703,97.07569928930039,97.71141683510464,97.94614331355545,98.24607159157591,98.45145726022038,98.19065006194171,98.34061420095195,98.61120166916606,98.74812544826237,98.84592814761687,98.79050661798266,98.76442589815478,98.95025102692834,98.82636760774596,99.0382734563474,99.01219273651952,99.08391471604617,98.96655147682077,99.04805372628286,99.16867705548674,99.20779813522853,99.12629588576644,99.13607615570189,99.08391471604617,99.1360761557019,99.11651561583099,99.27626002477669,99.28604029471214,99.31212101454,99.2925604746691,99.3512420942818,99.2143183151855,99.24691921497033,99.31212101454,99.32190128447544,99.33820173436787
Ext_Sem@1_h,16.626458890265372,89.22214253113387,94.40568559692247,94.26224163786921,96.02269022625023,97.50277107648171,97.80921953445915,98.16130925213535,98.16130925213535,97.99830475321119,98.00482493316815,98.45471735019886,98.66988328877878,98.79376670796114,98.47427789006976,98.51991914976853,98.82636760774596,98.50035860989763,98.87852904740171,98.89808958727261,98.9763317467562,98.8002868879181,98.77420616809025,99.15889678555128,99.17845732542219,99.04805372628284,99.015452826498,98.8589685075308,98.98937210667015,98.9176501271435,99.19149768533612,99.19801786529308,99.22409858512094,99.15237660559431,99.33494164438939,98.98285192671318,99.04153354632588,99.26321966486275,99.26321966486275,99.27626002477669
