,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
CWA_Sem@10_t,80.9900880447424,88.40301234841039,96.74455949941854,96.62772025028981,98.03034498034113,96.85087767871671,96.12492386067521,95.7411816822594,95.50141203831359,95.44105432193956,95.44769920814603,95.64538457278428,95.59720914778828,95.46043524004114,95.45379035383483,95.61603632537313,95.70241984605487,95.57395204606578,95.55733983055029,95.6747328201954,95.53076028572474,95.60496151502915,95.60219281244301,95.49919707624485,95.58391937537536,95.52577662106985,95.69743618140025,95.57838197020358,95.69688244088304,95.66033556674822,95.75391771415438,95.63375602192305,95.6332022814059,95.82147405725196,95.81538291156284,95.80596932277062,95.70851099174399,95.7350905365697,95.75557893570618,95.8652195581103
WUP_Sem@1,56.868135924837325,80.90130498181597,87.57299486603371,92.9419706306574,98.44314535161195,98.88847138611791,98.83221398643065,98.67728530029865,98.7471752641473,98.7559889673793,98.78792133720415,98.88969093368556,98.91883482447737,98.90919051046961,98.85612371090517,98.94091193152595,98.95018708518896,98.84906351931097,98.85671700431647,98.97503948697252,98.85483164969841,98.87601222448106,98.92617188633017,98.96304177576664,98.90296092965113,98.90176115853058,99.03659697446722,98.95381276714679,99.02699880550256,98.97049090415271,99.02558808561348,99.0047568947286,99.05307075485374,99.13747003868265,99.09822038345206,99.06945224515408,99.06142300765472,99.09192488114351,99.06234590851673,99.16875637790413
WUP_Sem@1_h,24.675600347010263,73.44592723849253,77.16761725455353,87.89789552234821,97.72130503455598,98.78601620613911,99.21498052679175,99.017479742326,98.99182309836272,99.09989478930163,99.03049264448008,99.06587930038835,99.00372851948235,99.10081769016368,99.06131753327053,99.08027655383536,99.11746945857355,99.0804215811137,99.0451140309936,99.08023700094131,99.02873913284232,99.01711058198126,99.06417852594268,99.0276316518079,99.01914096387758,99.07783745870017,99.07156173283859,99.03999852335859,99.06676264835627,99.09721837680189,99.0639412085782,99.08503608542371,99.10653967550802,99.1745574690366,99.07156173283863,99.10220204145664,99.09389593369875,99.1008176901637,99.10257120180147,99.17395099132736
WUP_Sem@1_t,89.06067150266439,88.35668272513941,97.97837247751389,97.98604573896658,99.16498566866792,98.99092656609673,98.44944744606956,98.33709085827131,98.5025274299319,98.41208314545695,98.54535002992824,98.71350256698277,98.8339411294724,98.71756333077553,98.65092988853982,98.80154730921653,98.78290471180438,98.61770545750825,98.66831997763933,98.86984197300372,98.68092416655452,98.73491386698088,98.78816524671765,98.89845189972539,98.78678089542467,98.72568485836098,99.00163221609584,98.867627010935,98.98723496264884,98.84376343150353,98.98723496264876,98.92447770403349,98.99960183419947,99.1003826083287,99.1248790340655,99.03670244885151,99.02895008161069,99.08303207212332,99.02212061523201,99.1635617644809
WUP_Sem@3,69.21510358023697,81.30821197186583,88.43178488147616,93.64843805621084,98.74827395564932,98.66336268158,98.34478609355324,98.05899445995702,97.96300617816115,97.95639645008288,97.89643206526652,98.01678932458509,97.97564772258741,97.97583669752574,97.90836385498231,97.99007134463054,98.04359300247691,97.9543133309943,97.9273756127393,98.0100895038036,97.90572479799359,97.92944335014673,97.98199815947103,97.99102281147148,97.96345664167714,98.00937315694401,98.0935087548124,97.9855930780669,98.09012478498525,97.963847775852,98.14580207555929,98.01443153262107,98.04485869508753,98.19800310621974,98.1909626910726,98.20474907204425,98.16938658734904,98.1474083625356,98.13813540625557,98.20638612238284
WUP_Sem@3_h,52.550159661848575,72.50684484805413,78.90826101745651,89.25465647432247,98.37310157095268,98.82040964492892,98.90404204208917,98.6916342113192,98.58990856249814,98.62602474956383,98.58978550904973,98.55531735923742,98.52518244871045,98.53490367112332,98.54382504612258,98.50686506398301,98.5946153568943,98.562116062254,98.47519638011858,98.47565343578361,98.42863383424826,98.47174648880113,98.50772643812078,98.49165038405813,98.55085667173789,98.55046993232905,98.49971038491947,98.46626182082153,98.53685934199773,98.4943619546861,98.51202891404427,98.52235661416644,98.52515608011447,98.61102980793947,98.50973924095317,98.53836674673886,98.57005300966712,98.53038585166557,98.54640916853621,98.57969512629191
WUP_Sem@3_t,85.88004749862537,90.10957909567755,97.95530874549581,98.0422196380992,99.12344634034595,98.50631571823108,97.78553014501729,97.42635470859484,97.33610379382418,97.28676815060192,97.20307862148331,97.47826128993276,97.42611299646437,97.41676972392816,97.27290266384205,97.47327762527806,97.49257064805951,97.34651059973459,97.37955484536003,97.54452557182358,97.38281576173891,97.38714021149234,97.4562698808213,97.49039523888482,97.3760566116164,97.46827638155898,97.68730712470533,97.50492433531227,97.64339022797277,97.43333359701789,97.77957523707433,97.50650645107571,97.56456131006058,97.7849764045,97.87218614119202,97.87113139734964,97.76872016503094,97.76443087340562,97.72986164397494,97.83307711847375
WUP_Sem@5,74.73253805647882,81.90903889104027,88.7672444026036,94.26257056895255,98.81129314231754,98.52468759805615,98.11116077196439,97.78407152217706,97.61409427827522,97.58196941769913,97.53944214597858,97.60522783785123,97.52967785485879,97.5564947170486,97.52215489440391,97.61552872990089,97.58330630551917,97.56438156412918,97.55187757587899,97.60808091994426,97.48044109387146,97.53934062688387,97.57326250728107,97.51962878290149,97.58070768037788,97.57582685324763,97.65050403571054,97.57767529183141,97.64339901750292,97.59807931146013,97.70008358844652,97.63134329538569,97.63757287620416,97.74993210086203,97.72991306273566,97.74563665656449,97.71070222207837,97.70310279269498,97.73131059832662,97.83290088835497
WUP_Sem@5_h,62.9460894053688,73.42780146556304,79.54301640917261,90.51104976017365,98.53306753788337,98.79022463406871,98.73602398487346,98.5167638349417,98.37617702820489,98.41460662009823,98.30910586727472,98.26840066554165,98.2189991008294,98.28606498804028,98.3027299407483,98.28501288105772,98.30835172542747,98.34172382059685,98.2465384625509,98.26081969417527,98.20333615477136,98.25029335062936,98.26039779663847,98.19665962624985,98.28595423993683,98.28872294252272,98.23639182678838,98.22292802164193,98.31029245409702,98.27950448134123,98.25341011868349,98.29125432774408,98.29695521821168,98.38747860847472,98.24113026349947,98.26623316694565,98.33452783073305,98.29116203765787,98.32521444260578,98.3808864594605
WUP_Sem@5_t,86.51898670758882,90.39027631651751,97.99147239603458,98.01409137773145,99.08951874675171,98.2591505620436,97.48629755905534,97.05137920941242,96.85201152834554,96.74933221530004,96.76977842468244,96.9420550101608,96.84035660888817,96.82692444605692,96.74157984805952,96.94604457874405,96.85826088561087,96.7870393076615,96.85721668920706,96.95534214571325,96.75754603297158,96.82838790313836,96.88612721792367,96.84259793955314,96.87546112081895,96.86293076397253,97.0646162446327,96.93242256202088,96.9765055809088,96.91665414157902,97.14675705820954,96.9714322630273,96.97819053419663,97.11238559324933,97.21869586197185,97.22504014618332,97.08687661342367,97.1150435477321,97.13740675404743,97.28491531724944
WUP_Sem@10,75.84238171707293,83.40736184832984,89.49421604845463,95.14054263933532,98.74001487188704,98.19717051779861,97.78911187931422,97.51026133915312,97.34399811200578,97.25886248513193,97.24762814478197,97.29649970071378,97.1914274375761,97.21528244721377,97.21557316098522,97.26184609177575,97.3130974135016,97.2920084695902,97.24791094797445,97.30988769614675,97.20707522169107,97.25061768435975,97.27488799938548,97.23394020656868,97.27401585807073,97.2625501332902,97.32784141398686,97.26261473635063,97.32924488251189,97.33750220836706,97.37914679133482,97.33346451709598,97.31625307523485,97.45066237913028,97.36911551817985,97.4007057554708,97.36839961079667,97.37856338614688,97.39769643944595,97.46492053823317
WUP_Sem@10_h,65.58657469300951,74.77257876958603,81.03470634612955,92.28086378246493,98.59573118798336,98.54603956871458,98.45923019520583,98.25712545386843,98.08664984350132,98.02970422345685,97.96272798947244,97.9047487204627,97.79055292308932,97.90018299805513,97.9417491344497,97.85222379554699,97.93499745542921,98.00569561674696,97.89772280804318,97.92102341794885,97.83283233000685,97.88385688180665,97.91323281624392,97.88666645571674,97.90928807427353,97.91537658310324,97.91785259427299,97.9056017445449,97.95124578431927,97.98587566152081,97.96259087277292,97.98710311966732,97.9715575138621,98.0809990533662,97.90249420549974,97.95239809196704,98.00117735781278,97.96198043977424,97.97288385424373,98.0101980545238
